2023-10-16 22:05:00,0.863,1.0,0.863,0.8633,0.0002,0.0002,2.0
2023-10-16 22:12:00,0.863,1.0,0.863,0.8633,0.0002,0.0002,2.0
2023-10-16 22:24:00,0.86322,1.0,0.86314,0.86346,0.0002,0.0002,2.0
2023-10-16 22:38:00,0.86348,1.0,0.86338,0.86365,0.0002,0.0002,0.0
2023-10-16 23:00:00,0.86322,1.0,0.86314,0.86365,0.0002,0.0002,1.0
2023-10-16 23:27:00,0.86332,1.0,0.86322,0.86357,0.0002,0.0002,2.0
2023-10-16 23:35:00,0.86332,1.0,0.86322,0.86357,0.0002,0.0002,1.0
2023-10-16 23:51:00,0.86332,1.0,0.86322,0.86359,0.0002,0.0002,2.0
2023-10-17 00:18:00,0.86328,1.0,0.86322,0.86359,0.0002,0.0002,0.0
2023-10-17 00:45:00,0.863,1.0,0.863,0.86359,0.0002,0.0002,0.0
2023-10-17 01:12:00,0.863,1.0,0.86281,0.86335,0.0002,0.0002,0.0
2023-10-17 05:19:00,0.865155,0.0,0.86476,0.86555,0.0002,0.0002,2.0
2023-10-17 05:34:00,0.86497,0.0,0.86444,0.86508,0.0002,0.0002,0.0
2023-10-17 05:44:00,0.86536,0.0,0.86444,0.86555,0.0002,0.0002,1.0
2023-10-17 06:31:00,0.86445,1.0,0.86444,0.86549,0.0002,0.0002,2.0
2023-10-17 07:05:00,0.86515,1.0,0.86496,0.86594,0.0002,0.0002,2.0
2023-10-17 07:44:00,0.866,1.0,0.86554,0.86692,0.0002,0.0002,0.0
2023-10-17 07:47:00,0.86585,1.0,0.86554,0.86692,0.0002,0.0002,0.0
2023-10-17 07:54:00,0.86564,1.0,0.86554,0.86692,0.0002,0.0002,1.0
2023-10-17 09:39:00,0.8655,1.0,0.86496,0.86692,0.0002,0.0002,0.0
2023-10-17 09:56:00,0.86528,1.0,0.86496,0.86634,0.0002,0.0002,1.0
2023-10-17 10:06:00,0.86611,0.0,0.86537,0.86634,0.0002,0.0002,2.0
2023-10-17 10:16:00,0.86542,0.0,0.86515,0.86567,0.0002,0.0002,0.0
2023-10-17 10:21:00,0.86552,0.0,0.86515,0.86567,0.0002,0.0002,1.0
2023-10-17 10:24:00,0.86542,0.0,0.86515,0.86567,0.0002,0.0002,0.0
2023-10-17 10:29:00,0.86611,0.0,0.86515,0.86634,0.0002,0.0002,0.0
2023-10-17 11:16:00,0.86534,1.0,0.86515,0.86603,0.0002,0.0002,2.0
2023-10-17 11:18:00,0.86534,1.0,0.86524,0.86632,0.0002,0.0002,2.0
2023-10-17 11:45:00,0.86611,1.0,0.86592,0.86657,0.0002,0.0002,1.0
2023-10-17 12:06:00,0.86611,1.0,0.86592,0.86657,0.0002,0.0002,1.0
2023-10-17 12:13:00,0.86611,1.0,0.86592,0.86657,0.0002,0.0002,0.0
2023-10-17 12:20:00,0.86534,1.0,0.86524,0.86657,0.0002,0.0002,1.0
2023-10-17 12:46:00,0.86534,1.0,0.86524,0.86657,0.0002,0.0002,2.0
2023-10-17 13:39:00,0.86549,1.0,0.86536,0.86624,0.0002,0.0002,2.0
2023-10-17 14:18:00,0.8659,1.0,0.86567,0.86618,0.0002,0.0002,1.0
2023-10-17 14:23:00,0.86611,1.0,0.86599,0.86647,0.0002,0.0002,0.0
2023-10-17 14:31:00,0.86584,1.0,0.86567,0.86647,0.0002,0.0002,0.0
2023-10-17 14:35:00,0.86549,1.0,0.86536,0.86647,0.0002,0.0002,2.0
2023-10-17 15:28:00,0.86595,1.0,0.86565,0.86674,0.0002,0.0002,2.0
2023-10-17 16:05:00,0.8669549999999999,1.0,0.86639,0.86752,0.0002,0.0002,1.0
2023-10-17 16:12:00,0.8669549999999999,1.0,0.86639,0.86752,0.0002,0.0002,0.0
2023-10-17 16:23:00,0.86678,1.0,0.86639,0.86752,0.0002,0.0002,0.0
2023-10-17 16:29:00,0.86595,1.0,0.86565,0.86752,0.0002,0.0002,2.0
2023-10-17 16:39:00,0.86634,1.0,0.86634,0.86856,0.0002,0.0002,2.0
2023-10-17 16:54:00,0.86634,1.0,0.86634,0.86856,0.0002,0.0002,2.0
2023-10-17 17:40:00,0.86634,1.0,0.86634,0.8686,0.0002,0.0002,2.0
2023-10-17 19:44:00,0.86782,1.0,0.86676,0.86902,0.0002,0.0002,2.0
2023-10-17 19:51:00,0.86782,1.0,0.86676,0.86902,0.0002,0.0002,2.0
2023-10-17 20:40:00,0.8688499999999999,1.0,0.8684,0.8693,0.0002,0.0002,2.0
2023-10-17 20:57:00,0.8688499999999999,1.0,0.8684,0.8693,0.0002,0.0002,0.0
2023-10-17 21:04:00,0.86858,1.0,0.8684,0.86938,0.0002,0.0002,1.0
2023-10-17 21:12:00,0.86873,1.0,0.8684,0.86938,0.0002,0.0002,1.0
2023-10-17 21:23:00,0.8685,1.0,0.8684,0.86938,0.0002,0.0002,0.0
2023-10-17 21:44:00,0.86782,1.0,0.86776,0.86938,0.0002,0.0002,0.0
2023-10-17 22:05:00,0.86761,1.0,0.86735,0.86938,0.0002,0.0002,1.0
2023-10-17 22:13:00,0.86761,1.0,0.86735,0.86891,0.0002,0.0002,1.0
2023-10-17 22:28:00,0.86743,1.0,0.86735,0.86776,0.0002,0.0002,2.0
2023-10-17 22:56:00,0.86752,1.0,0.86752,0.86801,0.0002,0.0002,2.0
2023-10-17 23:18:00,0.86752,1.0,0.86752,0.86801,0.0002,0.0002,2.0
2023-10-17 23:22:00,0.86782,1.0,0.8676,0.86811,0.0002,0.0002,2.0
2023-10-17 23:31:00,0.86782,1.0,0.8676,0.86811,0.0002,0.0002,1.0
2023-10-17 23:40:00,0.86799,1.0,0.86795,0.86822,0.0002,0.0002,1.0
